what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1366868557905
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366868558779
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1366868565003
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1366868567312
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366868576547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366868597124
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366868598340
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366868615875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366868617513
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366868617513
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366868617825
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366868618527
