what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1366835014844
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366835016840
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366835045529
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366835045560
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366835047245
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1366835069568
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366835072361
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366835079646
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366835085324
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366835085465
