what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366720711951
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366720717364
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366720717364
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366720718347
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366720719190
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366720719190
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366720724556
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366720727442
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.line",1366720727489
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366720778345
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366720798937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366720817829
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366720819716
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366720825597
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366720849185
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366720853022
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366720857344
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366720863022
