what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366814679880
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366814680863
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366814681034
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1366814682579
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1366814683281
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366814687555
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366814689677
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1366814691408
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1366814691689
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366814693031
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1366814695074
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1366814695886
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366814699676
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366814703140
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1366814710862
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366814718334
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366814722858
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366814726508
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366814728224
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366814728365
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366814730486
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1366814734386
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366814735166
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366814739222
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366814761094
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366814766850
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366814768036
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366814768036
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366814768332
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366814768816
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366814768831
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366814773418
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366814794353
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366814795289
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366814795289
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366814796007
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366814797879
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366814804399
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366814893054
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366814893086
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366814894834
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1366814897221
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366814898796
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366815295599
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366815362492
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1366815384644
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1366815384738
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1366815384785
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366815395471
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1366815395471
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366815412522
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366815412631
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1366815412662
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1366815416671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.linkWithEditor",1366815416734
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366815417810
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366815445406
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1366815445422
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1366815453784
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366815453924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366815597413
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366815732095
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1366815761875
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1366815762047
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1366815762250
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1366815763872
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1366815764262
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1366815764730
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1366815764980
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1366815765182
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1366815765370
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1366815765869
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1366815766118
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1366815766508
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366815819954
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1366815843448
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366815844321
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366815847941
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1366815850093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366815857581
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1366815859110
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366815872526
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366815875397
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366815891699
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366815904865
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366815906222
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366815906222
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366815906519
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366815906566
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366815907034
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366815909327
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366815915052
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366815985892
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366816001165
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366816002413
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1366816035501
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366816044362
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366816128093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366816197948
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366816221945
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366816221976
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366816225049
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366817559013
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366817564380
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366824603672
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366824606252
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366825476051
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366825483102
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366825525913
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366825528221
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827259461
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827272889
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827310694
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827337715
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827339161
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827340292
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827347936
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366827376874
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366827390446
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827392144
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827392268
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827393111
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827402923
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827403906
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827411222
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827411878
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827417650
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827421628
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827456706
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827475208
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366827476518
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366828145469
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366828145609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366828145609
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366828147949
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366830637374
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366830755983
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831025801
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1366831025832
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831028141
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366831044271
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831053850
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831077593
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366831078046
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831080386
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1366831080417
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831087224
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1366831089830
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366831097240
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366831099424
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366831100017
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366831108036
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366831118628
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366831119158
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1366831137233
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1366831137389
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1366831137452
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366831140322
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1366831140322
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831177201
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831194938
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1366831202379
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366831203346
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831206295
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831215779
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831217371
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831229117
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831236403
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831237058
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831237978
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831275949
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366831279927
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366831280941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831297352
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831309021
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831314606
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831315900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831332982
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831333981
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831334324
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831336586
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1366831343403
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1366831344854
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366831345930
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831349924
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831360688
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366831368660
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831384478
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831385929
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831391046
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831393199
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831408159
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831418315
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366831425428
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831428829
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831439219
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831446987
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831485301
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1366831491401
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366831492430
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366831496159
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831512383
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831530884
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1366831548575
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1366831550603
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1366831555985
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366831556936
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366831603939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831634250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366831635592
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366831637355
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1366831649133
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1366831669882
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366831674702
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1366831674733
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1366831679554
